image_name,image_url,label,_split
n03262932_1067.jpg,http://www.crabapplehillsfarm.com/chf2001/showrooms/LeatherCowhideChairs/img_LeatherCowhideChairsA.jpg,2,train
n03262932_1068.jpg,http://www.meubelvoordeelamersfoort.nl/images/18/462.480.jpg,2,train
n03262932_1069.jpg,http://farm1.static.flickr.com/19/110943842_a9863dcf6f.jpg,2,train
n03262932_1070.jpg,http://www.efurniturehouse.com/ProductImages/childrenfurniture/CR8975.JPG,2,train
n03262932_1071.jpg,http://farm4.static.flickr.com/3132/2719052746_73b2fd8a8c.jpg,2,train
n03262932_1072.jpg,http://farm2.static.flickr.com/1028/1265593792_67d81433b1.jpg,2,train
n03262932_1073.jpg,http://farm1.static.flickr.com/85/233706711_2540516035.jpg,2,train
n03262932_1074.jpg,http://www.gardnersflooringandfurniture.com/images/england_9904_chair.jpg,2,train
n03262932_1075.jpg,http://www.feldmanfurniture.com/pmidimages/{222C13F4-BDE9-40C0-AE5A-327A98B3EA3D}.jpg,2,train
n03262932_1076.jpg,http://www.royal-arrow.com/resize.asp?h=120&folder=products&file=2368.jpg,2,train
n03262932_1077.jpg,http://www.decorativeinteriors.com/images/products/FDREXD63CH.jpg,2,train
n03262932_1078.jpg,http://farm1.static.flickr.com/52/154074085_f6a7eee9a8.jpg,2,train
n03262932_1079.jpg,http://farm1.static.flickr.com/203/440483125_dae159074c.jpg,2,train
n03262932_1080.jpg,http://farm3.static.flickr.com/2222/2210287182_5737b53d13.jpg,2,train
n03262932_1081.jpg,http://www.momentsfurniture.com/uploadfolder/sfeerfotos_klein/ApolloFauteuil.jpg,2,train
n03262932_1082.jpg,http://bp1.blogger.com/_1NgBBDpSJ34/R6vBGAaYsDI/AAAAAAAACpw/fzZv-tOMTUI/s400/fauteuil.jpg,2,train
n03262932_1083.jpg,http://farm1.static.flickr.com/28/49993582_5a9b7b38f8.jpg,2,train
n03262932_1084.jpg,http://farm1.static.flickr.com/250/444983323_aceed0062b.jpg,2,train
n03262932_1085.jpg,http://farm4.static.flickr.com/3214/2613010532_c994943dde.jpg,2,train
n03262932_1086.jpg,http://www.kuipersmeubelkoning.nl/graphics/james.jpg,2,train
n03262932_1087.jpg,http://farm1.static.flickr.com/24/49247207_fe758109cf.jpg,2,train
n03262932_1088.jpg,http://www.feldmanfurniture.com/pthumbs/{09D91B63-2CF8-4264-8445-D7907B0053DB}.jpg,2,train
n03262932_1089.jpg,http://www.celsiusfurniture.com/images/catalog/poltrona1.jpg,2,train
n03262932_1090.jpg,http://fotos.marktplaats.nl/kopen/8/0c/NzeiA7p1EoV4NBhk4mvq5A==.jpg,2,train
n03262932_1091.jpg,http://farm1.static.flickr.com/26/62701008_4ae456eb3d.jpg,2,train
n03262932_1092.jpg,http://furniturefromhome.com/images/store/13601-25-sd/155x160/image.jpg,2,train
n03262932_1093.jpg,http://www.jukeboxshop.nl/images/dinermeubels/memphis_fauteuil.jpg,2,train
n03262932_1094.jpg,http://farm1.static.flickr.com/208/506885579_1110d6e64c.jpg,2,train
n03262932_1095.jpg,http://jaimejohnson.com/images/Moms_004.jpg,2,train
n03262932_1096.jpg,http://farm1.static.flickr.com/124/397222948_afaa525a2d.jpg,2,train
n03262932_1097.jpg,http://farm4.static.flickr.com/3026/2630837163_9256f5ebc7.jpg,2,train
n03262932_1098.jpg,http://farm4.static.flickr.com/3185/2613226851_325d2b4670.jpg,2,train
n03262932_1099.jpg,http://www.haco-meubelen.nl/upload/Cuba0002.jpg,2,train
n03262932_1100.jpg,http://farm1.static.flickr.com/47/181154503_462066ae8f.jpg,2,train
n03262932_1101.jpg,http://farm4.static.flickr.com/3197/2743811707_b5ae7eb457.jpg,2,train
n03262932_1102.jpg,http://farm2.static.flickr.com/1406/1380803347_5791d4aa01.jpg,2,train
n03262932_1103.jpg,http://farm3.static.flickr.com/2173/2089300344_5b44c7bb62.jpg,2,train
n03262932_1104.jpg,http://messagesfromtheroad.com/sitebuilder/images/steelbreeze_frlounge2-259x194.jpg,2,train
n03262932_1105.jpg,http://www.aspenrustic.com/productsimg/159_111.jpg,2,train
n03262932_1106.jpg,http://farm3.static.flickr.com/2303/2386990149_85ff023146.jpg,2,train
n03262932_1107.jpg,http://miltonkeynes.gumtree.com/posting_images/61/16423561__1195996558__1__2-f6bc48ab4b112479ceb96648b9693818.__big__.jpg,2,train
n03262932_1108.jpg,http://farm1.static.flickr.com/75/168124968_31bcec84e4.jpg,2,train
n03262932_1109.jpg,http://farm4.static.flickr.com/3060/2674913653_20b53f6118.jpg,2,train
n03262932_1110.jpg,http://www.chairs.ws/dynamic/common/data/d/files/33000/33508_2_speak-easy-med.jpg,2,train
n03262932_1111.jpg,http://www.midvalleyfurniture.com/fallfurniture/thumbs/29205.jpg,2,train
n03262932_1112.jpg,http://www.hotelfurnituresolutions.com/images/furniture/Four-Seasons-002.jpg,2,train
n03262932_1113.jpg,http://www.karenskrafts.co.uk/Images/Armchair.jpg,2,train
n03262932_1114.jpg,http://farm3.static.flickr.com/2045/2207561399_15cbb56213.jpg,2,train
n03262932_1115.jpg,http://farm1.static.flickr.com/118/277900368_eae53a33ca.jpg,2,train
n03262932_1116.jpg,http://i100.twenga.com/10/tp/73/84/69277384.png,2,train
n03262932_1117.jpg,http://farm4.static.flickr.com/3017/2353016901_62ceb23133.jpg,2,train
n03262932_1118.jpg,http://f5c.yahoofs.com/shopping/mcid3_324504/simg_t_treghallmarkchair1everythingofficechairs_1974_284204081110?rm_____D_.cGwDnw,2,train
n03262932_1119.jpg,http://saletime.readyhosting.com/WITT/Overstuffed_Upholstered_Chair_small.jpg,2,train
n03262932_1120.jpg,http://dominomag.typepad.com/daily__dailydose/images/2007/04/27/smoke_chair.jpg,2,train
n03262932_1121.jpg,http://farm1.static.flickr.com/181/443080028_381175be41.jpg,2,train
n03262932_1122.jpg,http://farm3.static.flickr.com/2394/2182558081_fbc1b319c0.jpg,2,train
n03262932_1123.jpg,http://farm1.static.flickr.com/112/315244152_cf8421c914.jpg,2,train
n03262932_1124.jpg,http://www.worldwideseating.com/store/lift-chairs/med-lift/6000/6053seated.jpg,2,train
n03262932_1125.jpg,http://www.meubelpagina.nl/productimages/large/OQ647.jpg,2,train
n03262932_1126.jpg,http://farm2.static.flickr.com/1439/1422458909_8cd72c1c1c.jpg,2,train
n03262932_1127.jpg,http://www.mybabyemma.com/images/P/p-315.jpg,2,train
n03262932_1128.jpg,http://farm1.static.flickr.com/207/519054351_e32bca8d55.jpg,2,train
n03262932_1129.jpg,http://farm3.static.flickr.com/2142/2420658499_f3b77d7dc2.jpg,2,train
n03262932_1130.jpg,http://www.hazel-roermond.nl/collectie/Hugo_gr.jpg,2,train
n03262932_1131.jpg,http://www.hasko.nl/images/assortiment/Stoelen/174012_detail2_max.jpg,2,train
n03262932_1132.jpg,http://www.highsmith.com/webapp/wcs/stores/servlet/Production/CSG/images/custom_salon_img.jpg,2,train
n03262932_1133.jpg,http://www.thefurniture.com/store/images/AE/livingroom/7988/7988beige_chair.jpg,2,train
n03262932_1134.jpg,http://www.furnituretoday.ie/acatalog/rockettubchairdark_m.jpg,2,train
n03262932_1135.jpg,http://www.coricraft.co.za/img/products/OccasionalChairs/OC030.jpg,2,train
n03262932_1136.jpg,http://farm1.static.flickr.com/232/481749526_56cf12a1cb.jpg,2,train
n03262932_1137.jpg,http://images.netshops.com/mgen/master:WD114.jpg,2,train
n03262932_1138.jpg,http://wildchildoriginals.com/products/41236.jpg,2,train
n03262932_1139.jpg,http://ecx.images-amazon.com/images/I/41r0-SRPzzL._SL500_AA280_.jpg,2,train
n03262932_1140.jpg,http://www.hazel-roermond.nl/collectie/Bern_gr.jpg,2,train
n03262932_1141.jpg,http://images1.comstock.com/Imagewarehouse/TS/SITECS/NLWMCompingVersions/D0003/D0003198/D0003198.jpg,2,train
n03262932_1142.jpg,http://www.classicbasics.nl/upload/products/2x195c3108.gif,2,train
n03262932_1143.jpg,http://fotos.marktplaats.nl/kopen/f/46/B8pq3qES8KW48VKXek0lbw==.jpg,2,train
n03262932_1144.jpg,http://www.feldmanfurniture.com/pthumbs/{0FC6208A-5D9B-4BD3-A0F2-A5D5C5EE1F4E}.jpg,2,train
n03262932_1145.jpg,http://www.de-balustrade.nl/collectie/roger_armstoel_gr.gif,2,train
n03262932_1146.jpg,http://www.flowershopenzo.nl/_public/assets/images/KEI0220antraciet.jpg,2,train
n03262932_1147.jpg,http://immagini.webmobili.it/ImmaginiProdotti%5Cpoltrone%5CMedium%5CMDIV_GERVASONI_POLTRONA_INOUT_301.jpg,2,train
n03262932_1148.jpg,http://www.molenaarmeubelen.nl/aanbieding/Fauteuil-Sedes.jpg,2,train
n03262932_1149.jpg,http://farm1.static.flickr.com/110/300336357_432dce0063.jpg,2,train
n03262932_1150.jpg,http://farm1.static.flickr.com/216/444767356_a1b91ecc50.jpg,2,train
n03262932_1151.jpg,http://farm1.static.flickr.com/115/261938242_b17c4c9d14.jpg,2,train
n03262932_1152.jpg,http://www.designstudiofurniture.com/display_image.php?width=400&path=/templates/ds/images/items/2218-28Newportlr.jpg,2,train
n03262932_1153.jpg,http://www.ikobo.it/prodotti/poltrona-massaggiante-paradise-850/poltrona-relax-massaggiante-modello-ikobo-paradise-850-big.jpg,2,train
n03262932_1154.jpg,http://farm3.static.flickr.com/2186/2328766536_436cde4345.jpg,2,train
n03262932_1155.jpg,http://www.gardner-white.com/images/clearance/90/9009_t.jpg,2,train
n03262932_1156.jpg,http://www.kuipersmeubelkoning.nl/graphics/bernhard.jpg,2,train
n03262932_1157.jpg,http://www.bonluxat.com/cmsense/data/uploads/orig/mushroom_chair_25w.jpg,2,train
n03262932_1158.jpg,http://pro.corbis.com/images/42-18326883.jpg?size=572&uid=%7B82C89161-1CC7-42EC-A69C-8DC54C0F4343%7D,2,train
n03262932_1159.jpg,http://cdn.overstock.com/images/products/T10499621.jpg,2,train
n03262932_1160.jpg,http://farm1.static.flickr.com/53/116095086_361f208cf8.jpg,2,train
n03262932_1161.jpg,http://immagini.webmobili.it/ImmaginiProdotti%5Cpoltrone%5CMedium%5CMDIV_B&B_ITALIA_POLTRONA_BAMBOLA.jpg,2,train
n03262932_1162.jpg,http://farm1.static.flickr.com/176/397952244_e503bb3ef2.jpg,2,train
n03262932_1163.jpg,http://farm1.static.flickr.com/66/168125492_02ca12fcc5.jpg,2,train
n03262932_1164.jpg,http://farm1.static.flickr.com/224/445679050_aa0c649b82.jpg,2,train
n03262932_1165.jpg,http://www.ghs.co.th/synfurniture/palmalounge.jpg,2,train
n03262932_1166.jpg,http://www.koekoek.nl/images/grieg-fauteuils.jpg,2,train
n03262932_1167.jpg,http://www.spotter.be/img/zook/Small/9/4/5/945b5f43-6405-492d-ac43-3e3b1d1e75d2.jpg,2,train
n03262932_1168.jpg,http://www.stijlvolinterieur.nl/Data/product/78/thumbs/Maxime%20fauteuil%20capiton.jpg,2,train
n03262932_1169.jpg,http://www.homestyled.com/acatalog/RAT35.jpg,2,train
n03262932_1170.jpg,http://farm1.static.flickr.com/176/419477008_478595be8d.jpg,2,train
n03262932_1171.jpg,http://farm3.static.flickr.com/2110/2203714307_8160baa6b5.jpg,2,train
n03262932_1172.jpg,http://www.funkystuffdesign.nl/images/Fauteuil%20234.jpg,2,train
n03262932_1173.jpg,http://www.kayukayu.com/product_image/thumb_WAC-072.jpg,2,train
n03262932_1174.jpg,http://farm4.static.flickr.com/3094/2687596526_91ec307a17.jpg,2,train
n03262932_1175.jpg,http://www.morbidline.com/images2007/Punto_poltrona.jpg,2,train
n03262932_1176.jpg,http://farm2.static.flickr.com/1419/565453027_8fceb5ba7d.jpg,2,train
n03262932_1177.jpg,http://farm2.static.flickr.com/1418/570991215_be1fa41381.jpg,2,train
n03262932_1178.jpg,http://www.tododescanso.com.ve/images/poltrona11aa.jpg,2,train
n03262932_1179.jpg,http://farm4.static.flickr.com/3068/2744227567_8809909443.jpg,2,train
n03262932_1180.jpg,http://www.propsfortoday.com/multiplesgallery/lounge/thumbnails/40590001.jpg,2,train
n03262932_1181.jpg,http://farm3.static.flickr.com/2268/2217927954_c0f553bcff.jpg,2,train
n03262932_1182.jpg,http://farm4.static.flickr.com/3281/2661819965_6237e736bb.jpg,2,train
n03262932_1183.jpg,http://farm2.static.flickr.com/1082/1316936649_24ada196cb.jpg,2,train
n03262932_1184.jpg,http://farm3.static.flickr.com/2327/2313872337_5450ed3609.jpg,2,train
n03262932_1185.jpg,http://www.furniturejunction.co.uk/images/small/e_furniture/82505.jpg,2,train
n03262932_1186.jpg,http://www.allstylefurniture.com.au/images/Lounge/FC%202.jpg,2,train
n03262932_1187.jpg,http://www.ottomanshowroom.com/ProdImages-cdls/ig-D601-AA-s.jpg,2,train
n03262932_1188.jpg,http://farm1.static.flickr.com/179/388518665_d8e3bf04b3.jpg,2,train
n03262932_1189.jpg,http://www.modern-classics.com/thumbs/bibend.jpg,2,train
n03262932_1190.jpg,http://www.laszloscontemporary.com/Simone16.jpg,2,train
n03262932_1191.jpg,http://farm1.static.flickr.com/27/64838565_86b27f7d24.jpg,2,train
n03262932_1192.jpg,http://farm1.static.flickr.com/158/405924752_ece2505c6a.jpg,2,train
n03262932_1193.jpg,http://www.bamboo-furniture-online.com/xmodels/padmaplantation/TR01.jpg,2,train
n03262932_1194.jpg,http://dsi24.com/shops/images/sessel_armchair_fauteuil_poltrona_vanity_fair_poltrona_frau.jpg,2,train
n03262932_1195.jpg,http://farm3.static.flickr.com/2127/2375614405_1af59b815b.jpg,2,train
n03262932_1196.jpg,http://farm3.static.flickr.com/2353/2098704633_9b13ccf719.jpg,2,train
n03262932_1197.jpg,http://farm1.static.flickr.com/38/84396062_ae740691b3.jpg,2,train
n03262932_1198.jpg,http://f5c.yahoofs.com/shopping/blk7847/simg_t_ob000ali5uq16_mzzzzzzz_jpg?rm_____DGhoGUdF_,2,train
n03262932_1199.jpg,http://www.kael-shop.it/ebay/fre_poltrona_microfibra_ros_03.jpg,2,train
n03262932_1200.jpg,http://www.resonanceonline.co.za/Square-Arm-Chair_small.jpg,2,train
n03262932_1201.jpg,http://www.3dfurnituredesign.com/Chair/Sleeper%20Chair%20thumb.jpg,2,train
n03262932_1202.jpg,http://www.thorns.co.uk/images/products/camden/Lounge/L_MALDIVECHR_606.JPG,2,train
n03262932_1203.jpg,http://nl.steelclassic.com/product_pics/product_24/small.jpg,2,train
n03262932_1204.jpg,http://www.designicons.co.uk/images/bf/lecorb_lounge_chair_lrg_1.jpg,2,train
n03262932_1205.jpg,http://www.designmom.com/uploaded_images/twimsleeper-745418.jpg,2,train
n03262932_1206.jpg,http://images.smarter.com/300x300x15/32/34/6533134.jpg,2,train
n03262932_1207.jpg,http://www.bauhausdesignitalia.com/media/images/eames_sessel_455_big.jpg,2,train
n03262932_1208.jpg,http://farm3.static.flickr.com/2006/2064191079_7cafa4f521.jpg,2,train
n03262932_1209.jpg,http://farm1.static.flickr.com/58/154053192_a09c95b9e9.jpg,2,train
n03262932_1210.jpg,http://www.thefurniture.com/store/images/ESF/LivingRoom/ESF-2115-CH.jpg,2,train
n03262932_1211.jpg,http://www.furnituretoday.ie/acatalog/rocketchairlush_m.jpg,2,train
n03262932_1212.jpg,http://image.bizrate.com/resize?sq=160&uid=719464185&mid=29722,2,train
n03262932_1213.jpg,http://www.furnituretoday.ie/acatalog/gothenburgoccchaircutout_m.jpg,2,train
n03262932_1214.jpg,http://www.furniturecraftersinc.com/images/775-07jpg.jpg,2,train
n03262932_1215.jpg,http://img.adoosimg.com/b00c6e71022268057d0beb1705a1-1-3.jpg,2,train
n03262932_1216.jpg,http://ambfurniture.com/catalog/images/D/d-17007-384.jpeg,2,train
n03262932_1217.jpg,http://farm3.static.flickr.com/2157/2268135856_3504a9c3b1.jpg,2,train
n03262932_1218.jpg,http://www.gardensandgazebos.com/images/gardensandgazebos/products/Bosschair.jpg,2,train
n03262932_1219.jpg,http://farm3.static.flickr.com/2369/2384661496_b4236d7ccd.jpg,2,train
n03262932_1220.jpg,http://www.thedeal.co.nz/productimages/MEDIUM/TLBIFY456A227-1B1.jpg,2,train
n03262932_1221.jpg,http://www.gazela.co.za/photogallery/photo4255/silochair0009.jpg,2,train
n03262932_1222.jpg,http://farm1.static.flickr.com/18/23905610_a09465eb39.jpg,2,train
n03262932_1223.jpg,http://farm1.static.flickr.com/136/323246541_f63b96a03d.jpg,2,train
n03262932_1224.jpg,http://www.citeofficedesign.com.au/images/products/p333-i2637-m.jpg,2,train
n03262932_1225.jpg,http://farm2.static.flickr.com/1287/1016997996_71447d10b2.jpg,2,train
n03262932_1226.jpg,http://www.latexpedic.com/c20.jpg,2,train
n03262932_1227.jpg,http://farm4.static.flickr.com/3273/2572151373_645c96dcc9.jpg,2,train
n03262932_1228.jpg,http://modhaus.com/resize_detail.asp?path=D:\inetpub\websites\modhaus.com\Images\items\armchairwithottoman1.jpg&width=435,2,train
n03262932_1229.jpg,http://www.chairs1000.com/prodimages-cdls/coa-550163.jpg,2,train
n03262932_1230.jpg,http://farm4.static.flickr.com/3167/2561476190_734b91bd9d.jpg,2,train
n03262932_1231.jpg,http://www.sedie.ws/dynamic/common/data/d/files/16000/16970_2_BOMBER-poltrona-med.jpg,2,train
n03262932_1232.jpg,http://www.woondekor.nl/img/Meubels/fauteuil2.jpg,2,train
n03262932_1233.jpg,http://image.bizrate.co.uk/resize?sq=60&uid=509034810&mid=82529,2,train
n03262932_1234.jpg,http://www.koksmeubelhuis.nl/images/upload/items/121_2.jpg,2,train
n03262932_1235.jpg,http://www.flowershopenzo.nl/_public/assets/images/ML1955C20goud20beige.jpg,2,train
n03262932_1236.jpg,http://www.metroretrofurniture.com/images/lounge/v64billstevensblackleatherchair06.jpg,2,train
n03262932_1237.jpg,http://bp1.blogger.com/_sho5cyQC1HA/R7ri3Ii98uI/AAAAAAAAA3I/NEnFPo0-1dY/s400/rocking+chairs.JPG,2,train
n03262932_1238.jpg,http://www.meubelstyliste.nl/_site/uploads/pics/meubels/fauteuil%20na%20restyling.jpg,2,train
n03262932_1239.jpg,http://www.efurniturehouse.com/ProductImages/childrenfurniture/CR8979.JPG,2,train
n03262932_1240.jpg,http://www.spacify.com/newasp/assets/product_images/bigpicture/TOSCA%20Arm%20Chair%20LB_p.jpg,2,train
n03262932_1241.jpg,http://sitemaker.clark-ip.com/cache/gallery/nwnative/0000019_scaled_240_width.jpg,2,train
n03262932_1242.jpg,http://www.beckerfurnitureworld.com/Img/Products%5CNorwalk%5CColor%5C960430-S.jpg,2,train
n03262932_1243.jpg,http://farm1.static.flickr.com/54/119737422_85ffcea324.jpg,2,train
n03262932_1244.jpg,http://www.apartmenttherapy.com/uimages/sf/1-9-lulu2.jpg,2,train
n03262932_1245.jpg,http://farm3.static.flickr.com/2071/1908118965_8fb4be57fc.jpg,2,train
n03262932_1246.jpg,http://www.alexspektor.com/store/images/ESF/LivingRoom/small/ESF-A13-CH_02_02.jpg,2,train
n03262932_1247.jpg,http://www.lookdesign.it/images/poltrona.jpg,2,train
n03262932_1248.jpg,http://www2.flevolicht-wonen.nl/templates/mastershop/HTML.main/images/products/thumbs/6015814_texas.jpg,2,train
n03262932_1249.jpg,http://www.chesterfieldoutlet.nl/images/henley%20fauteuil.jpg,2,train
n03262932_1250.jpg,http://farm1.static.flickr.com/116/305323850_cbda5e1b8b.jpg,2,train
n03262932_1251.jpg,http://farm4.static.flickr.com/3175/2752954923_290364ac03.jpg,2,train
n03262932_1252.jpg,http://farm1.static.flickr.com/178/390772126_667aa8e3d4.jpg,2,train
n03262932_1253.jpg,http://gdbws.co.uk/ImageBank/_LowRes/Large/L_canterbury-chair.jpg,2,train
n03262932_1254.jpg,http://www.thefurniture.com/store/images/ESF/LivingRoom/ESF-SR-CH.jpg,2,train
n03262932_1255.jpg,http://fotos.marktplaats.nl/kopen/a/2e/vK9xk88qEdnip5sL24J40Q==.jpg,2,train
n03262932_1256.jpg,http://farm3.static.flickr.com/2330/2204408602_31b496ffd2.jpg,2,train
n03262932_1257.jpg,http://www.mobilitypro.com/images/thumbnail.php?in_file=gl358s.jpg&in_width=145,2,train
n03262932_1258.jpg,http://www.stlloftstyle.com/ProductImages/avenuesix/WallStreet/WallStreetChair-thumb.jpg,2,train
n03262932_1259.jpg,http://farm2.static.flickr.com/1100/791047035_eb102916fb.jpg,2,train
n03262932_1260.jpg,http://www.proxibid.com/AuctionImages/886/7368/CatThumb/9185.jpg,2,train
n03262932_1261.jpg,http://www.furniturestoreblog.com/images/manhattan%20chair%20pottery%20barn.jpg,2,train
n03262932_1262.jpg,http://www.cblockerealty.com/images/Eich%20Chair%20and%20Ottoman.jpg,2,train
n03262932_1263.jpg,http://www.dezeen.com/wp-content/uploads/2007/07/210.jpg,2,train
n03262932_1264.jpg,http://i22.ebayimg.com/04/i/05/88/6d/e5_1_b.JPG,2,train
n03262932_1265.jpg,http://images.asia.ru/img/alibaba/photo/51703901/Lounge_Chair.jpg,2,train
n03262932_1266.jpg,http://farm1.static.flickr.com/104/272842000_27192dd3ce.jpg,2,train
n03262932_1267.jpg,http://www.garden-furniture.org.uk/acatalog/993-Avant-Lounge-Armchair-Med.jpg,2,train
n03262932_1268.jpg,http://www.chairs.ws/dynamic/common/data/d/files/42000/42626_1_tivi-pic.jpg,2,train
n03262932_1269.jpg,http://proto-medical.mage.net/resources/net.mage.prevalent.potion.products.Product/picture/%5Bjava.lang.Integer:4:4277%5D.jpg,2,train
n03262932_1270.jpg,http://www.theperfectdecor.com/ProductImages/Monterey_Arm_Chair_Ottoman_UM_large.jpg,2,train
n03262932_1271.jpg,http://farm1.static.flickr.com/220/504192217_742f4c0732.jpg,2,train
n03262932_1272.jpg,http://farm3.static.flickr.com/2014/2387410024_f41529ea3f.jpg,2,train
n03262932_1273.jpg,http://farm1.static.flickr.com/41/78973112_5926003163.jpg,2,train
n03262932_1274.jpg,http://www.authenteak.com/sendbinary.asp?path=Ventura%2DReclining%2DArmchair1137%2Ejpg&Width=220,2,train
n03262932_1275.jpg,http://farm3.static.flickr.com/2299/2129388666_a3db5d1b6f.jpg,2,train
n03262932_1276.jpg,http://images.netshops.com/mgen/digimarc.ms?img=master:ZC015.jpg&h=150&w=150,2,train
n03262932_1277.jpg,http://www.aalto.com/chairimages/AC406q_thumb.gif,2,train
n03262932_1278.jpg,http://farm2.static.flickr.com/1132/1354947343_bbc2c7b582.jpg,2,train
n03262932_1279.jpg,http://farm3.static.flickr.com/2291/2159070291_6c5b304756.jpg,2,train
n03262932_1280.jpg,http://fotos.marktplaats.nl/kopen/0/34/H7k4H130w+vYdLQ63a7RkA==.jpg,2,train
n03262932_1281.jpg,http://jennhx.files.wordpress.com/2006/05/IMG_5534small.jpg,2,train
n03262932_1282.jpg,http://farm3.static.flickr.com/2328/2267201239_0201b5fc67.jpg,2,train
n03262932_1283.jpg,http://farm3.static.flickr.com/2143/2244045085_f8daf2fe7b.jpg,2,train
n03262932_1284.jpg,http://www.hospitalitymfg.com/images/chairs/med/14220.jpg,2,train
n03262932_1285.jpg,http://www.gazela.co.za/photogallery/photo4255/silochair0010.jpg,2,train
n03262932_1286.jpg,http://ergox.files.wordpress.com/2006/05/sofáverde.jpg,2,train
n03262932_1287.jpg,http://pro.corbis.com/images/42-16568582.jpg?size=572&uid=%7BC3EC812F-8F11-41F9-A8F4-B78AA67CB184%7D,2,train
n03262932_1288.jpg,http://farm3.static.flickr.com/2277/2441827526_5ca98e3e50.jpg,2,train
n03262932_1289.jpg,http://www.space-furnishing.co.uk/res/media/jpg/tub.jpg,2,train
n03262932_1290.jpg,http://www.chair.com/products/CI.Large.718.jpg,2,train
n03262932_1291.jpg,http://www.thefurniture.com/store/images/esf/living/small/esf-liv-747ch.jpg,2,train
n03262932_1292.jpg,http://farm4.static.flickr.com/3171/2629242922_2527b0fd22.jpg,2,train
n03262932_1293.jpg,http://farm3.static.flickr.com/2185/2210928362_d48661698d.jpg,2,train
n03262932_1294.jpg,http://www.danytexs.com.ar/IMAGENES/SILLONES/9561GRANDE.JPG,2,train
n03262932_1295.jpg,http://www.normanquaine.com.au/new_image/LolaArmchair_252%20x%20148px.jpg,2,train
n03262932_1296.jpg,http://images9.speurders.nl/images/39/3952/39526419_1.jpg,2,train
n03262932_1297.jpg,http://img.alibaba.com/photo/50429884/Lounge_Chair.jpg,2,train
n03262932_1298.jpg,http://www.beckerfurnitureworld.com/Img/Products%5CBest_Chairs%5CColor%5C4080-S.jpg,2,train
n03262932_1299.jpg,http://www.mostphotos.com/preview/57262.jpg,2,train
n03262932_1300.jpg,http://www.smithrep.com/PAGES_MATTEO/ULRICH_FOLDER/ULRICH_POLTROCINA.JPEG,2,train
n03262932_1301.jpg,http://www.mrfdesign.co.uk/images/s280kazbar.jpg,2,train
n03262932_1302.jpg,http://image.bizrate.co.uk/resize?sq=60&uid=576853911&mid=82529,2,train
n03262932_1303.jpg,http://www.furniturejunction.co.uk/images/small/e_furniture/82506.jpg,2,train
n03262932_1304.jpg,http://www.artinterior.no/pages/lev/artek/images/44-1-s.jpg,2,train
n03262932_1305.jpg,http://www.thedecoratingcoach.com/images/child%20chair.jpg,2,train
n03262932_1306.jpg,http://farm3.static.flickr.com/2056/1974578044_4903de6200.jpg,2,train
n03262932_1307.jpg,http://www.mercadolibre.com.ar/jm/img?s=MLA&f=35863657_3767.jpg&v=P,2,train
n03262932_1308.jpg,http://immagini.webmobili.it/ImmaginiProdotti%5Cpoltrone%5CMedium%5CMDIV_CAVA_POLTRONA_MICHELLE.jpg,2,train
n03262932_1309.jpg,http://www.furnituretrader.com/member_images/12435.jpg,2,train
n03262932_1310.jpg,http://dpscs.md.gov/mce/images/norix/custodychair.jpg,2,train
n03262932_1311.jpg,http://farm2.static.flickr.com/1246/1235409603_5481eb5ca6.jpg,2,train
n03262932_1312.jpg,http://www.kaboodle.com/hi/img/2/0/0/29/9/AAAAApFcQ6oAAAAAACmffA.jpg,2,train
n03262932_1313.jpg,http://www.thefurniture.com/store/Images/Fairmont/VillaVeneto/livingroom/small/chair.jpg,2,train
n03262932_1314.jpg,http://www.thefurniture.com/store/images/ESF/LivingRoom/small/ESF-2067-CH.jpg,2,train
n03262932_1315.jpg,http://www.mercadolibre.com.ve/jm/img?s=MLV&f=8196065_4507.jpg&v=P,2,train
n03262932_1316.jpg,http://www.southwoodfurn.com/images/design_own/large/128-35_chair.jpg,2,train
n03262932_1317.jpg,http://farm2.static.flickr.com/1220/974929811_169a306d44.jpg,2,train
n03262932_1318.jpg,http://www.furnitureny.com/pictures/3612_small.jpg,2,train
n03262932_1319.jpg,http://farm1.static.flickr.com/169/411672989_f59a046f64.jpg,2,train
n03262932_1320.jpg,http://www.american-furniture-warehouse.com/images/Furniture/500653-500654t.jpg,2,train
n03262932_1321.jpg,http://www.cigarhumidorstore.com/prodimages-cdls/BC-HO700-s.jpg,2,train
n03262932_1322.jpg,http://www.furniturestoreblog.com/images/thomas%20moser%20solid%20wood%20furniture%20lounge%20chair.jpg,2,train
n03262932_1323.jpg,http://farm1.static.flickr.com/169/484338327_d3ee623a5a.jpg,2,train
n03262932_1324.jpg,http://www.kayukayu.com/product_image/thumb_WAC-071.jpg,2,train
n03262932_1325.jpg,http://imagesa.backpage.com/centralimages/mia/cc/cc52b02343ba8c00ef5c007de7f7dc0b--2--sofaarmchair002jpg--medium.jpg,2,train
n03262932_1326.jpg,http://www.homevisions.com/hvprod/assets/product_images/60624_t.jpg,2,train
n03262932_1327.jpg,http://farm3.static.flickr.com/2273/2130417451_0ebeafac0a.jpg,2,train
n03262932_1328.jpg,http://rksrto.com/Images/8300%20in%20Abbington%20Pecan%20(chair%20and%20otto).jpg,2,train
