image_name,image_url,label,_split
n03168217_1132.jpg,http://farm4.static.flickr.com/3188/2761620317_1f30e1054d.jpg,1,train
n03168217_1133.jpg,http://farm2.static.flickr.com/1009/853172635_59f91bded7.jpg,1,train
n03168217_1134.jpg,http://farm1.static.flickr.com/226/490045073_ca6026af85.jpg,1,train
n03168217_1135.jpg,http://lh5.ggpht.com/_ifQjZ1jpPJc/RaTSDk8ahXI/AAAAAAAAAGQ/hgqSrwjEiXE/%233.jpg,1,train
n03168217_1136.jpg,http://www.regaldekor.com/images/TUMBONA%20ANTRACITA.jpg,1,train
n03168217_1137.jpg,http://farm4.static.flickr.com/3158/2584747845_8e9e7bd4e8.jpg,1,train
n03168217_1138.jpg,http://farm2.static.flickr.com/1053/1064993954_de3a7b5d78.jpg,1,train
n03168217_1139.jpg,http://www.adirondackchairshowroom.com/ProdImages-cdls/oa-198-s.jpg,1,train
n03168217_1140.jpg,http://farm3.static.flickr.com/2386/2502232891_c5255b532f.jpg,1,train
n03168217_1141.jpg,http://farm2.static.flickr.com/1031/752941981_ab1f1abb92.jpg,1,train
n03168217_1142.jpg,http://www.chrisgeorgephotography.com/images/Deckchair_thumb.jpg,1,train
n03168217_1143.jpg,http://www.brightonfoodfestival.co.uk/userimages/Image/2007/ChilliDeckchair.jpg,1,train
n03168217_1144.jpg,http://farm3.static.flickr.com/2036/1507758640_c3214b8af2.jpg,1,train
n03168217_1145.jpg,http://farm2.static.flickr.com/1029/1468289016_cf0c4877cb.jpg,1,train
n03168217_1146.jpg,http://www.bartswatersports.com/images/Product/largeimage-6194.jpg,1,train
n03168217_1147.jpg,http://farm4.static.flickr.com/3177/2522752796_1a925d627e.jpg,1,train
n03168217_1148.jpg,http://farm1.static.flickr.com/196/512050033_e59827a7e3.jpg,1,train
n03168217_1149.jpg,http://www.luckyoutdoor.com/teak/img/cat1-25.jpg,1,train
n03168217_1150.jpg,http://tmwooden.en.ecplaza.net/1s.gif,1,train
n03168217_1151.jpg,http://www.atomicinteriors.co.uk/ambrowCart/images_products/ou-blas-003.jpg,1,train
n03168217_1152.jpg,http://farm1.static.flickr.com/57/192615489_3967cc60a0.jpg,1,train
n03168217_1153.jpg,http://www.treehouseblue.co.uk/acatalog/ls_deckchair1.jpg,1,train
n03168217_1154.jpg,http://www.3dexport.com/models/tartino/deck_chair/1s.jpg,1,train
n03168217_1155.jpg,http://farm2.static.flickr.com/1242/939388470_a7f93affa5.jpg,1,train
n03168217_1156.jpg,http://farm2.static.flickr.com/1376/537621966_d68954cd9e.jpg,1,train
n03168217_1157.jpg,http://www.autocaravanasfauca.com/malaga/images/zoom/SUTPBG/thumbs/tumbona_plegable_azul.jpg,1,train
n03168217_1158.jpg,http://www.sterling.rmplc.co.uk/visions/capstan4.jpg,1,train
n03168217_1159.jpg,http://farm2.static.flickr.com/1436/632270252_1829bab49b.jpg,1,train
n03168217_1160.jpg,http://www.woodworkersworkshop.com/graphics12/shopsmithhandson-deck-chair.jpg,1,train
n03168217_1161.jpg,http://farm4.static.flickr.com/3135/2643448024_2aea6c5fff.jpg,1,train
n03168217_1162.jpg,http://farm1.static.flickr.com/168/464464929_4cb8c8d43b.jpg,1,train
n03168217_1163.jpg,http://farm3.static.flickr.com/2183/2233216525_6a58464834.jpg,1,train
n03168217_1164.jpg,http://img.alibaba.com/photo/100086027/Folding_Chair.summ.jpg,1,train
n03168217_1165.jpg,http://www.hays.com/jobs/chasehigh/IMAGES/deckchair.jpg,1,train
n03168217_1166.jpg,http://www.homegardenandpatio.com/thumbs/JW0177A.jpg,1,train
n03168217_1167.jpg,http://image.bizrate.com/resize?sq=160&uid=675140350&mid=12,1,train
n03168217_1168.jpg,http://farm1.static.flickr.com/222/444096468_ebbcd866c2.jpg,1,train
n03168217_1169.jpg,http://www.exbali.com/images/Bamboo_28.jpg,1,train
n03168217_1170.jpg,http://farm4.static.flickr.com/3034/2532227722_d3e196c149.jpg,1,train
n03168217_1171.jpg,http://www.beach-hut-arbroath.co.uk/Images/deckchair.jpg,1,train
n03168217_1172.jpg,http://farm2.static.flickr.com/1063/749816413_fe3f9d4dc5.jpg,1,train
n03168217_1173.jpg,http://www.emceefurniture.com/images/8_vintage_deck_chair1.jpg,1,train
n03168217_1174.jpg,http://farm2.static.flickr.com/1100/751923487_1e90cf07c4.jpg,1,train
n03168217_1175.jpg,http://farm1.static.flickr.com/230/457980505_42bb33259d.jpg,1,train
n03168217_1176.jpg,http://farm1.static.flickr.com/73/220058962_65dd61edae.jpg,1,train
n03168217_1177.jpg,http://farm2.static.flickr.com/1202/1362896914_f2ebcc3e08.jpg,1,train
n03168217_1178.jpg,http://farm4.static.flickr.com/3100/2612487327_d3a6316ab0.jpg,1,train
n03168217_1179.jpg,http://farm4.static.flickr.com/3231/2681185279_ef8a3135b2.jpg,1,train
n03168217_1180.jpg,http://www.photoblogster.com/images/20050804223058_beach-deckchair.jpg,1,train
n03168217_1181.jpg,http://farm1.static.flickr.com/52/133035702_a7e2bccb13.jpg,1,train
n03168217_1182.jpg,http://farm2.static.flickr.com/1194/1097332396_ee02b115b6.jpg,1,train
n03168217_1183.jpg,http://di1.shopping.com/images/di/66/70/4c/564878444a7266414b453130324e68594d5641-100x100-0-0.jpg,1,train
n03168217_1184.jpg,http://www.predatron3da.co.uk/catalog/images/DeckChair_450.jpg,1,train
n03168217_1185.jpg,http://farm4.static.flickr.com/3052/2659793612_3114976fb8.jpg,1,train
n03168217_1186.jpg,http://farm4.static.flickr.com/3062/2374482498_a1357ddf8b.jpg,1,train
n03168217_1187.jpg,http://farm2.static.flickr.com/1191/629628474_4bc0661aa8.jpg,1,train
n03168217_1188.jpg,http://www.jcollignon.net/images/collignon%20chair5.jpg,1,train
n03168217_1189.jpg,http://www.bamboohaiku.com/images/chair.jpg,1,train
n03168217_1190.jpg,http://farm2.static.flickr.com/1109/999232071_0e05918eec.jpg,1,train
n03168217_1191.jpg,http://farm1.static.flickr.com/192/441375483_0bcf922679.jpg,1,train
n03168217_1192.jpg,http://zaragoza.campusanuncios.com/picanuncio/venta/venta-1754271698.jpg,1,train
n03168217_1193.jpg,http://farm2.static.flickr.com/1209/1351025971_46c5aef20f.jpg,1,train
n03168217_1194.jpg,http://farm4.static.flickr.com/3145/2656082870_94eda93b77.jpg,1,train
n03168217_1195.jpg,http://img.alibaba.com/photo/11964573/Steamer_Deck_Chair.summ.jpg,1,train
n03168217_1196.jpg,http://farm3.static.flickr.com/2420/2202043720_df5f4da046.jpg,1,train
n03168217_1197.jpg,http://farm1.static.flickr.com/1/330791_02d46cca58.jpg,1,train
n03168217_1198.jpg,http://www.iwant1ofthose.com/store/assets/images/product/penchavar/penchavar_lg.jpg,1,train
n03168217_1199.jpg,http://www.bbc.co.uk/wales/mid/sites/ilovewales/images/deckchair_200.jpg,1,train
n03168217_1200.jpg,http://www.comfortchannel.com/images/RM-1439_hero.jpg,1,train
n03168217_1201.jpg,http://farm4.static.flickr.com/3129/2468364819_ab04258c64.jpg,1,train
n03168217_1202.jpg,http://www.homedecorators.com/images/items/detail/m2610300930.jpg,1,train
n03168217_1203.jpg,http://farm4.static.flickr.com/3162/2695009473_85dab282cf.jpg,1,train
n03168217_1204.jpg,http://farm2.static.flickr.com/1278/937247701_55691ecc5b.jpg,1,train
n03168217_1205.jpg,http://farm4.static.flickr.com/3295/2706289621_7a1027c47f.jpg,1,train
n03168217_1206.jpg,http://farm4.static.flickr.com/3193/2687427997_9dab4ed6c0.jpg,1,train
n03168217_1207.jpg,http://farm4.static.flickr.com/3065/2749605760_eeb58dd487.jpg,1,train
n03168217_1208.jpg,http://farm2.static.flickr.com/1027/850890183_d99223c732.jpg,1,train
n03168217_1209.jpg,http://www.livingconcepts.co.uk/Garden_Images/ch905.jpg,1,train
n03168217_1210.jpg,http://farm1.static.flickr.com/200/448581839_91d73e9a34.jpg,1,train
n03168217_1211.jpg,http://img.alibaba.com/photo/10279457/Armed_Deck_Chair.summ.jpg,1,train
n03168217_1212.jpg,http://www.kariaprincess.com/eg/photo/big/Deckchair%20w.%20yellow%20scarf.jpg,1,train
n03168217_1213.jpg,http://images.jupiterimages.com/common/detail/82/07/22620782.jpg,1,train
n03168217_1214.jpg,http://farm3.static.flickr.com/2297/2058402872_ecc7125c6b.jpg,1,train
n03168217_1215.jpg,http://farm2.static.flickr.com/1323/1119113380_a82f72ceab.jpg,1,train
n03168217_1216.jpg,http://www.istockphoto.com/file_thumbview_approve/3834134/2/istockphoto_3834134_two_beach_chairs.jpg,1,train
n03168217_1217.jpg,http://farm4.static.flickr.com/3088/2412968689_a6a5421278.jpg,1,train
n03168217_1218.jpg,http://www.yumnaco.com/products/Garden-Furniture/tnail/YM-126-CSwingDeckChair.jpg,1,train
n03168217_1219.jpg,http://www.notempire.com/images/uploads/NOTCOT03.jpg,1,train
n03168217_1220.jpg,http://farm4.static.flickr.com/3294/2617315153_1cce0c7c26.jpg,1,train
n03168217_1221.jpg,http://www.batleyanddewsbury.co.uk/interface/articles/34/main/1165519053_18696.jpg,1,train
n03168217_1222.jpg,http://farm3.static.flickr.com/2173/2275148778_19d8ed315d.jpg,1,train
